School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-08-20 13:40:00,2019-08-20 12:24:00,2019-08-20 13:15:00,29.6,18.2,32.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-08-19 13:41:00,2019-08-19 12:25:00,2019-08-19 13:15:00,31.6,21.5,36.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-08-18 12:49:00,2019-08-18 11:32:00,2019-08-18 13:15:00,33.1,22.9,33.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2019-08-17 12:39:00,2019-08-17 11:22:00,2019-08-17 13:15:00,32.1,21.4,33.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-23 13:45:00,2018-11-23 12:48:00,2018-11-23 12:57:00,17.9,9.3,19.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-22 13:52:00,2018-11-22 12:55:00,2018-11-22 12:57:00,17.9,12.7,20.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-21 13:56:00,2018-11-21 12:59:00,2018-11-21 12:57:00,16.7,13.4,20.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-20 13:36:00,2018-11-20 12:40:00,2018-11-20 12:57:00,20.5,12.6,21.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-18 13:09:00,2018-11-18 12:13:00,2018-11-18 12:56:00,19.4,13.4,20.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-17 13:51:00,2018-11-17 12:55:00,2018-11-17 12:56:00,20.1,14.1,20.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-16 13:47:00,2018-11-16 12:52:00,2018-11-16 12:56:00,19.3,11.9,22.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-15 13:54:00,2018-11-15 12:59:00,2018-11-15 12:56:00,22.5,12.8,22.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-13 13:29:00,2018-11-13 12:34:00,2018-11-13 12:55:00,21.2,13.2,21.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-12 13:54:00,2018-11-12 12:59:00,2018-11-12 12:55:00,20.8,14.1,22.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-11 12:11:00,2018-11-11 11:17:00,2018-11-11 12:55:00,19.9,13.9,20.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-10 13:53:00,2018-11-10 12:59:00,2018-11-10 12:55:00,19.8,13.5,22.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-09 12:40:00,2018-11-09 11:46:00,2018-11-09 12:55:00,22.2,13.9,22.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-08 13:50:00,2018-11-08 12:56:00,2018-11-08 12:55:00,21.5,13.1,22.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-07 13:51:00,2018-11-07 12:57:00,2018-11-07 12:55:00,20.8,14.6,21.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-06 13:39:00,2018-11-06 12:45:00,2018-11-06 12:55:00,19.4,14.3,20.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-05 13:34:00,2018-11-05 12:40:00,2018-11-05 12:55:00,19.5,13.8,22.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-04 12:39:00,2018-11-04 11:45:00,2018-11-04 12:55:00,20.3,13.4,22.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-03 13:50:00,2018-11-03 12:56:00,2018-11-03 12:55:00,22.1,14.3,24.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-02 12:17:00,2018-11-02 11:23:00,2018-11-02 12:55:00,24.1,14.2,24.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-11-01 12:27:00,2018-11-01 11:33:00,2018-11-01 12:55:00,22.3,13.8,22.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-31 13:47:00,2018-10-31 12:53:00,2018-10-31 12:55:00,21.0,14.2,22.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-30 13:37:00,2018-10-30 12:43:00,2018-10-30 12:55:00,21.5,12.9,22.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-29 13:21:00,2018-10-29 12:27:00,2018-10-29 12:55:00,19.6,14.1,22.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-28 13:28:00,2018-10-28 12:34:00,2018-10-28 12:55:00,22.3,16.1,23.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-27 13:26:00,2018-10-27 12:32:00,2018-10-27 12:55:00,23.3,14.8,24.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-26 13:36:00,2018-10-26 12:42:00,2018-10-26 12:55:00,23.8,14.8,24.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-25 13:13:00,2018-10-25 12:19:00,2018-10-25 12:55:00,23.4,16.1,24.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-24 13:18:00,2018-10-24 12:24:00,2018-10-24 12:55:00,21.9,14.4,23.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-23 12:39:00,2018-10-23 11:45:00,2018-10-23 12:55:00,21.4,15.4,23.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-22 13:46:00,2018-10-22 12:52:00,2018-10-22 12:56:00,22.2,15.6,23.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-21 13:46:00,2018-10-21 12:52:00,2018-10-21 12:56:00,22.9,14.2,23.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-20 13:34:00,2018-10-20 12:39:00,2018-10-20 12:56:00,23.7,14.5,23.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-19 13:24:00,2018-10-19 12:29:00,2018-10-19 12:56:00,21.4,14.8,22.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-18 13:08:00,2018-10-18 12:13:00,2018-10-18 12:56:00,21.9,16.1,23.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-17 13:09:00,2018-10-17 12:14:00,2018-10-17 12:56:00,23.5,15.5,24.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-16 12:31:00,2018-10-16 11:36:00,2018-10-16 12:57:00,21.1,15.9,24.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-15 13:19:00,2018-10-15 12:23:00,2018-10-15 12:57:00,24.1,16.4,25.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-14 13:41:00,2018-10-14 12:45:00,2018-10-14 12:57:00,24.1,17.1,26.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-13 13:06:00,2018-10-13 12:10:00,2018-10-13 12:57:00,25.2,15.1,25.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-12 13:16:00,2018-10-12 12:20:00,2018-10-12 12:58:00,24.7,15.9,26.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-11 13:23:00,2018-10-11 12:26:00,2018-10-11 12:58:00,25.8,16.2,26.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-10 13:09:00,2018-10-10 12:12:00,2018-10-10 12:58:00,25.0,17.4,25.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-09 12:45:00,2018-10-09 11:48:00,2018-10-09 12:58:00,23.9,18.2,26.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-08 13:52:00,2018-10-08 12:54:00,2018-10-08 12:59:00,25.9,17.8,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-07 13:37:00,2018-10-07 12:39:00,2018-10-07 12:59:00,27.4,16.6,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-05 12:39:00,2018-10-05 11:41:00,2018-10-05 13:00:00,23.5,17.1,25.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-04 13:58:00,2018-10-04 12:59:00,2018-10-04 13:00:00,25.4,17.6,26.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-03 13:14:00,2018-10-03 12:15:00,2018-10-03 13:00:00,26.6,15.8,26.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-02 12:40:00,2018-10-02 11:40:00,2018-10-02 13:00:00,26.1,15.3,27.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-10-01 13:20:00,2018-10-01 12:20:00,2018-10-01 13:01:00,26.2,16.0,26.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-30 13:48:00,2018-09-30 12:48:00,2018-09-30 13:01:00,25.0,16.8,27.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-29 13:31:00,2018-09-29 12:30:00,2018-09-29 13:01:00,27.4,16.4,27.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-28 13:54:00,2018-09-28 12:53:00,2018-09-28 13:02:00,26.8,18.4,28.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-27 13:32:00,2018-09-27 12:31:00,2018-09-27 13:02:00,27.9,18.8,34.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-26 13:10:00,2018-09-26 12:08:00,2018-09-26 13:02:00,34.0,22.0,34.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-25 12:38:00,2018-09-25 11:36:00,2018-09-25 13:03:00,29.4,19.6,30.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-24 13:48:00,2018-09-24 12:45:00,2018-09-24 13:03:00,28.7,19.6,29.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-23 13:23:00,2018-09-23 12:20:00,2018-09-23 13:04:00,27.9,16.0,28.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-22 13:34:00,2018-09-22 12:31:00,2018-09-22 13:04:00,26.3,17.1,26.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-21 13:14:00,2018-09-21 12:10:00,2018-09-21 13:04:00,23.3,15.7,28.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-20 13:05:00,2018-09-20 12:01:00,2018-09-20 13:05:00,27.5,15.7,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-19 13:15:00,2018-09-19 12:10:00,2018-09-19 13:05:00,26.9,16.0,27.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-18 13:19:00,2018-09-18 12:14:00,2018-09-18 13:05:00,26.9,16.2,27.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-17 13:13:00,2018-09-17 12:07:00,2018-09-17 13:06:00,26.2,16.2,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-16 13:17:00,2018-09-16 12:11:00,2018-09-16 13:06:00,26.8,17.3,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-15 13:31:00,2018-09-15 12:25:00,2018-09-15 13:06:00,26.8,19.4,32.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-14 13:22:00,2018-09-14 12:15:00,2018-09-14 13:07:00,30.3,21.4,32.0
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-13 13:14:00,2018-09-13 12:07:00,2018-09-13 13:07:00,30.8,21.9,31.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-12 13:25:00,2018-09-12 12:17:00,2018-09-12 13:07:00,28.6,16.0,28.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-11 13:18:00,2018-09-11 12:10:00,2018-09-11 13:08:00,25.3,16.1,27.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-10 13:24:00,2018-09-10 12:15:00,2018-09-10 13:08:00,25.3,14.9,26.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-09 13:34:00,2018-09-09 12:25:00,2018-09-09 13:08:00,24.4,14.9,27.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-08 13:36:00,2018-09-08 12:27:00,2018-09-08 13:09:00,24.4,15.9,26.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-07 13:27:00,2018-09-07 12:17:00,2018-09-07 13:09:00,26.7,15.3,27.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-06 12:52:00,2018-09-06 11:42:00,2018-09-06 13:10:00,26.7,16.0,28.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-05 12:52:00,2018-09-05 11:41:00,2018-09-05 13:10:00,28.0,14.8,28.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-04 13:41:00,2018-09-04 12:30:00,2018-09-04 13:10:00,26.4,15.1,26.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-03 13:34:00,2018-09-03 12:23:00,2018-09-03 13:11:00,26.2,14.8,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-02 14:01:00,2018-09-02 12:49:00,2018-09-02 13:11:00,26.8,15.7,27.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-09-01 13:33:00,2018-09-01 12:21:00,2018-09-01 13:11:00,25.7,15.3,27.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-31 12:29:00,2018-08-31 11:16:00,2018-08-31 13:11:00,26.1,15.8,29.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-30 13:09:00,2018-08-30 11:56:00,2018-08-30 13:12:00,27.5,15.1,29.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-29 12:20:00,2018-08-29 11:07:00,2018-08-29 13:12:00,28.2,15.0,28.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-28 12:56:00,2018-08-28 11:42:00,2018-08-28 13:12:00,27.0,15.9,27.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-27 12:43:00,2018-08-27 11:29:00,2018-08-27 13:13:00,26.8,15.4,29.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-26 13:03:00,2018-08-26 11:49:00,2018-08-26 13:13:00,28.3,15.7,28.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-25 13:34:00,2018-08-25 12:19:00,2018-08-25 13:13:00,28.7,16.1,31.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-24 13:26:00,2018-08-24 12:11:00,2018-08-24 13:14:00,29.7,17.8,29.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-23 12:29:00,2018-08-23 11:14:00,2018-08-23 13:14:00,27.4,17.1,28.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-22 13:11:00,2018-08-22 11:55:00,2018-08-22 13:14:00,25.9,16.8,27.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-21 12:26:00,2018-08-21 11:10:00,2018-08-21 13:14:00,26.4,15.9,27.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-20 13:34:00,2018-08-20 12:18:00,2018-08-20 13:15:00,26.7,17.4,27.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-19 13:43:00,2018-08-19 12:27:00,2018-08-19 13:15:00,26.8,18.3,27.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-18 13:21:00,2018-08-18 12:04:00,2018-08-18 13:15:00,25.9,16.3,27.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-17 12:51:00,2018-08-17 11:34:00,2018-08-17 13:15:00,26.8,16.1,27.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-16 14:05:00,2018-08-16 12:48:00,2018-08-16 13:15:00,27.2,19.6,31.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-15 13:28:00,2018-08-15 12:11:00,2018-08-15 13:16:00,30.8,20.7,33.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-14 13:20:00,2018-08-14 12:02:00,2018-08-14 13:16:00,32.3,22.1,32.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-13 13:18:00,2018-08-13 12:00:00,2018-08-13 13:16:00,29.9,20.8,30.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-12 13:32:00,2018-08-12 12:14:00,2018-08-12 13:16:00,27.1,16.6,27.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-11 13:32:00,2018-08-11 12:14:00,2018-08-11 13:16:00,26.1,16.0,27.1
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-09 13:37:00,2018-08-09 12:18:00,2018-08-09 13:17:00,27.0,15.7,29.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-08 12:40:00,2018-08-08 11:21:00,2018-08-08 13:17:00,28.2,17.6,31.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-07 13:50:00,2018-08-07 12:31:00,2018-08-07 13:17:00,31.3,20.8,31.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-06 12:54:00,2018-08-06 11:35:00,2018-08-06 13:17:00,28.6,18.7,28.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-05 13:13:00,2018-08-05 11:54:00,2018-08-05 13:17:00,25.4,17.5,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-04 13:12:00,2018-08-04 11:53:00,2018-08-04 13:17:00,26.1,15.4,27.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-03 13:17:00,2018-08-03 11:58:00,2018-08-03 13:17:00,23.6,17.3,23.6
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-02 13:56:00,2018-08-02 12:37:00,2018-08-02 13:17:00,21.7,17.0,27.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-08-01 13:44:00,2018-08-01 12:25:00,2018-08-01 13:17:00,27.2,16.0,28.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-31 13:01:00,2018-07-31 11:42:00,2018-07-31 13:18:00,27.5,16.5,27.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-30 14:17:00,2018-07-30 12:58:00,2018-07-30 13:18:00,27.3,16.7,29.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-29 13:45:00,2018-07-29 12:26:00,2018-07-29 13:18:00,27.7,16.4,28.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-28 13:47:00,2018-07-28 12:28:00,2018-07-28 13:18:00,26.3,16.2,27.8
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-27 13:43:00,2018-07-27 12:23:00,2018-07-27 13:18:00,26.5,15.8,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-26 13:35:00,2018-07-26 12:16:00,2018-07-26 13:18:00,26.6,15.6,27.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-25 12:23:00,2018-07-25 11:04:00,2018-07-25 13:18:00,25.9,15.5,26.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-24 13:54:00,2018-07-24 12:35:00,2018-07-24 13:18:00,26.2,15.0,27.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-23 12:48:00,2018-07-23 11:29:00,2018-07-23 13:18:00,26.4,14.2,27.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-22 13:31:00,2018-07-22 12:12:00,2018-07-22 13:18:00,26.4,14.6,28.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-21 12:20:00,2018-07-21 11:01:00,2018-07-21 13:18:00,27.3,15.4,27.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-20 12:40:00,2018-07-20 11:21:00,2018-07-20 13:17:00,25.7,16.3,27.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-19 13:50:00,2018-07-19 12:31:00,2018-07-19 13:17:00,26.8,16.0,27.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-18 13:24:00,2018-07-18 12:05:00,2018-07-18 13:17:00,26.1,16.1,27.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-17 13:29:00,2018-07-17 12:10:00,2018-07-17 13:17:00,26.4,14.7,26.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-16 12:48:00,2018-07-16 11:29:00,2018-07-16 13:17:00,25.6,14.8,26.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-15 13:42:00,2018-07-15 12:23:00,2018-07-15 13:17:00,25.9,14.2,26.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-14 12:36:00,2018-07-14 11:17:00,2018-07-14 13:17:00,22.9,14.4,26.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-13 13:15:00,2018-07-13 11:57:00,2018-07-13 13:17:00,25.7,15.2,26.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-12 14:11:00,2018-07-12 12:53:00,2018-07-12 13:17:00,26.7,15.8,28.9
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-11 13:06:00,2018-07-11 11:48:00,2018-07-11 13:17:00,25.9,17.4,30.4
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-10 12:22:00,2018-07-10 11:04:00,2018-07-10 13:17:00,29.7,19.3,29.7
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-09 14:06:00,2018-07-09 12:48:00,2018-07-09 13:16:00,26.2,17.0,27.3
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-08 13:37:00,2018-07-08 12:19:00,2018-07-08 13:16:00,26.1,14.4,27.5
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-07 13:37:00,2018-07-07 12:20:00,2018-07-07 13:16:00,25.6,14.2,27.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-06 13:35:00,2018-07-06 12:18:00,2018-07-06 13:16:00,26.3,14.2,28.2
IES Eusebio Barreto,CASETA GLOBE:ATM-01,6356348,28.65667,-17.90446,354.5,2018-07-05 13:48:00,2018-07-05 12:31:00,2018-07-05 13:16:00,27.0,14.9,28.1
